Id,WnvPresent
99276,4.0313716453965753e-07
99277,1.5719297152827494e-06
99278,3.8064192153797194e-07
99279,0.00019342055020388216
99280,0.00019342055020388216
99281,0.00019342055020388216
99282,8.228143087762874e-06
99283,1.3228259376774076e-05
99284,1.0924453590632766e-06
99285,1.0759836186480243e-06
99286,6.249026682780823e-07
99287,0.00029009004356339574
99288,0.00029009004356339574
99289,0.00029009004356339574
99290,1.240018718817737e-06
99291,3.5898642636311706e-06
99292,1.1759284035406381e-07
99293,1.4815098836606921e-07
99294,8.604228440844963e-08
99295,4.372849070932716e-05
99296,4.372849070932716e-05
99297,4.372849070932716e-05
99298,2.7160558602190576e-06
99299,4.3665722841979004e-06
99300,1.857951446027073e-07
99301,3.244996946705214e-07
99302,1.8846144200779236e-07
99303,9.577434684615582e-05
99304,9.577434684615582e-05
99305,9.577434684615582e-05
99306,1.4974975783843547e-06
99307,1.0963163958876976e-06
99308,6.522471096559457e-08
99309,1.9582429899855924e-07
99310,2.0301929737343016e-07
99311,5.280745244817808e-05
99312,5.280745244817808e-05
99313,5.280745244817808e-05
99314,3.4572019558254397e-06
99315,1.5107934814295731e-06
99316,2.136322194701279e-07
99317,4.6285362031994737e-07
99318,2.6881377834797604e-07
99319,0.0001366037322441116
99320,0.0001366037322441116
99321,0.0001366037322441116
99322,9.862776641966775e-05
99323,4.310261647333391e-05
99324,6.095092885516351e-06
99325,1.3205522009229753e-05
99326,7.669484148209449e-06
99327,0.0038828495889902115
99328,0.0038828495889902115
99329,0.0038828495889902115
99330,2.3271134068636457e-06
99331,3.741271484614117e-06
99332,1.5918917029011936e-07
99333,2.780311660899315e-07
99334,1.6147382098097296e-07
99335,8.206060738302767e-05
99336,8.206060738302767e-05
99337,8.206060738302767e-05
99338,2.8976132853131276e-06
99339,5.220180355536286e-06
99340,2.38005497976701e-07
99341,3.879354721902928e-07
99342,2.2530342391746672e-07
99343,0.00011449516750872135
99344,0.00011449516750872135
99345,0.00011449516750872135
99346,6.96795541443862e-06
99347,1.2553019587357994e-05
99348,5.723393314838177e-07
99349,9.328804253527778e-07
99350,5.417942361418682e-07
99351,0.0002752867294475436
99352,0.0002752867294475436
99353,0.0002752867294475436
99354,1.6999845684040338e-05
99355,1.5080820048751775e-05
99356,4.368916961539071e-06
99357,2.1881380689592334e-06
99358,1.2708154599749832e-06
99359,0.0006454658578149974
99360,0.0006454658578149974
99361,0.0006454658578149974
99362,2.3516238798038103e-05
99363,4.887775503448211e-06
99364,1.229812824021792e-06
99365,8.707825145393144e-07
99366,5.057287921772513e-07
99367,0.0002569674688857049
99368,0.0002569674688857049
99369,0.0002569674688857049
99370,1.5124619494599756e-05
99371,5.117587988934247e-06
99372,6.459343921960681e-07
99373,1.56785301896889e-06
99374,9.105701792577747e-07
99375,0.0004625768924597651
99376,0.0004625768924597651
99377,0.0004625768924597651
99378,5.404370426731475e-07
99379,2.9375178201007657e-06
99380,1.9672702578077406e-08
99381,6.456831158629939e-08
99382,3.74998627705736e-08
99383,1.905859426187817e-05
99384,1.905859426187817e-05
99385,1.905859426187817e-05
99386,0.0001573757763253525
99387,6.87792053213343e-05
99388,9.726232747198083e-06
99389,2.1072595700388774e-05
99390,1.2238539966347162e-05
99391,0.006181769073009491
99392,0.006181769073009491
99393,0.006181769073009491
99394,2.5919163817889057e-05
99395,4.166939470451325e-05
99396,9.093655535252765e-07
99397,3.38946438205312e-06
99398,3.5140001273248345e-06
99399,0.0009132452541962266
99400,0.0009132452541962266
99401,0.0009132452541962266
99402,1.15450993689592e-05
99403,1.8560825992608443e-05
99404,1.5328387235058472e-06
99405,1.5097393770702183e-06
99406,8.768190582486568e-07
99407,0.0004069845599588007
99408,0.0004069845599588007
99409,0.0004069845599588007
99410,2.548344582464779e-06
99411,1.0556000233918894e-06
99412,7.951101821390694e-08
99413,8.286417596536921e-07
99414,1.0004923467477056e-07
99415,5.084646545583382e-05
99416,5.084646545583382e-05
99417,5.084646545583382e-05
99418,4.078004167240579e-06
99419,7.34670084057143e-06
99420,3.3496073115202307e-07
99421,5.459680778585607e-07
99422,3.1708458436696674e-07
99423,0.00016112935554701835
99424,0.00016112935554701835
99425,0.00016112935554701835
99426,2.810033265632228e-06
99427,2.3052743927109987e-06
99428,1.736408563601799e-07
99429,3.762094422654627e-07
99430,2.1849278653007786e-07
99431,0.00011103515134891495
99432,0.00011103515134891495
99433,0.00011103515134891495
99434,5.6154622143367305e-06
99435,1.3748287983617047e-06
99436,1.9440622622823867e-07
99437,7.377476549663697e-07
99438,2.446219298235519e-07
99439,0.00012431162758730352
99440,0.00012431162758730352
99441,0.00012431162758730352
99442,4.516159151535248e-06
99443,3.2979544357658597e-06
99444,9.198436714541458e-07
99445,1.0103786962645245e-06
99446,5.86801604640641e-07
99447,0.0002981494180858135
99448,0.0002981494180858135
99449,0.0002981494180858135
99450,0.00044795291614718735
99451,2.2593570975004695e-05
99452,8.445964340353385e-05
99453,1.6593956388533115e-05
99454,9.63742786552757e-06
99455,0.004874321166425943
99456,0.004874321166425943
99457,0.004874321166425943
99458,7.860416531002556e-07
99459,3.434984705563693e-07
99460,1.118117864962187e-07
99461,1.0523618243496458e-07
99462,1.0307149267418936e-07
99463,3.1061812478583306e-05
99464,3.1061812478583306e-05
99465,3.1061812478583306e-05
99466,6.852846581750782e-06
99467,1.1017215911124367e-05
99468,3.3158727319460013e-07
99469,8.187449225260934e-07
99470,4.755070506234915e-07
99471,0.00024161329201888293
99472,0.00024161329201888293
99473,0.00024161329201888293
99474,3.954279691242846e-06
99475,2.958442792078131e-06
99476,4.183353041753435e-07
99477,1.7624195152166067e-06
99478,5.26393023392302e-07
99479,0.00026746318326331675
99480,0.00026746318326331675
99481,0.00026746318326331675
99482,0.0104662561789155
99483,0.007683891337364912
99484,0.00038486806442961097
99485,0.0012620835332199931
99486,0.000733375723939389
99487,0.27167075872421265
99488,0.27167075872421265
99489,0.27167075872421265
99490,6.29920077699353e-06
99491,1.0127131645276677e-05
99492,3.047979646453314e-07
99493,7.525976570832427e-07
99494,4.370907333850482e-07
99495,0.00022209806775208563
99496,0.00022209806775208563
99497,0.00022209806775208563
99498,4.817481021746062e-05
99499,7.744794856989756e-05
99500,2.331113819309394e-06
99501,5.75591866436298e-06
99502,3.3428943879698636e-06
99503,0.0016961245564743876
99504,0.0016961245564743876
99505,0.0016961245564743876
99506,1.0572658538876567e-05
99507,1.6997462807921693e-05
99508,7.232389407363371e-07
99509,1.2631718391276081e-06
99510,1.5575848237858736e-06
99511,0.00037271782639436424
99512,0.00037271782639436424
99513,0.00037271782639436424
99514,1.1701346920744982e-05
99515,1.8812019334291108e-05
99516,1.553583729219099e-06
99517,1.530171630292898e-06
99518,8.88686543021322e-07
99519,0.0004124910628888756
99520,0.0004124910628888756
99521,0.0004124910628888756
99522,5.8806544984690845e-06
99523,9.454234714212362e-06
99524,2.845452229394141e-07
99525,7.025915351732692e-07
99526,4.0804758327794843e-07
99527,0.00020734326972160488
99528,0.00020734326972160488
99529,0.00020734326972160488
99530,3.2778947911538125e-07
99531,5.269852181299939e-07
99532,3.0783539273215865e-08
99533,4.286419041932277e-08
99534,4.4439197210977e-08
99535,1.1559554877749179e-05
99536,1.1559554877749179e-05
99537,1.1559554877749179e-05
99538,6.47356091576512e-06
99539,1.1662355063890573e-05
99540,5.317280624694831e-07
99541,8.666889357300533e-07
99542,5.033503498452774e-07
99543,0.0002557588159106672
99544,0.0002557588159106672
99545,0.0002557588159106672
99546,0.0002546065370552242
99547,0.00018594134598970413
99548,2.629698246892076e-05
99549,5.697329106624238e-05
99550,3.3089410862885416e-05
99551,0.016539830714464188
99552,0.016539830714464188
99553,0.016539830714464188
99554,2.8591230147867464e-06
99555,2.087892426061444e-06
99556,3.361293750003824e-07
99557,6.396576850420388e-07
99558,3.7149649756429426e-07
99559,0.0001887740654638037
99560,0.0001887740654638037
99561,0.0001887740654638037
99562,1.1408488944653072e-06
99563,2.3711763219580462e-07
99564,8.434541598489886e-08
99565,4.224361660476461e-08
99566,2.453412228931029e-08
99567,1.2469023204175755e-05
99568,1.2469023204175755e-05
99569,1.2469023204175755e-05
99570,5.166152186575346e-05
99571,5.215890723775374e-06
99572,5.583777351603203e-07
99573,1.7324452983302763e-06
99574,1.0061593229693244e-06
99575,0.0005111126811243594
99576,0.0005111126811243594
99577,0.0005111126811243594
99578,5.2255045375204645e-06
99579,8.400987098866608e-06
99580,6.937858074707037e-07
99581,6.833300858488656e-07
99582,7.084377102728467e-07
99583,0.0001842479541664943
99584,0.0001842479541664943
99585,0.0001842479541664943
99586,3.7503341445699334e-06
99587,2.7387052341509843e-06
99588,1.5657597032259218e-06
99589,8.390438210881257e-07
99590,4.872961767432571e-07
99591,0.00024760179803706706
99592,0.00024760179803706706
99593,0.00024760179803706706
99594,2.6447301934240386e-05
99595,0.00029979264945723116
99596,1.279726461689279e-06
99597,3.159862217216869e-06
99598,1.8351689732298837e-06
99599,0.0009318410302512348
99600,0.0009318410302512348
99601,0.0009318410302512348
99602,2.176016459998209e-05
99603,9.509293704468291e-06
99604,1.344655856883037e-06
99605,2.913329581133439e-06
99606,1.6919872223297716e-06
99607,0.0008591997902840376
99608,0.0008591997902840376
99609,0.0008591997902840376
99610,1.1568586160137784e-05
99611,5.055497695138911e-06
99612,7.148689178393397e-07
99613,1.5488304825339583e-06
99614,8.995215239337995e-07
99615,0.0004569671000353992
99616,0.0004569671000353992
99617,0.0004569671000353992
99618,1.0576541171758436e-05
99619,1.700370376056526e-05
99620,5.117662453812954e-07
99621,1.2636380688491045e-06
99622,7.338895215980301e-07
99623,0.00037285516737028956
99624,0.00037285516737028956
99625,0.00037285516737028956
99626,4.521649316302501e-06
99627,3.832466063613538e-06
99628,2.238728882275609e-07
99629,3.1172893955044856e-07
99630,3.231828031857731e-07
99631,8.40604625409469e-05
99632,8.40604625409469e-05
99633,8.40604625409469e-05
99634,7.948939128255006e-06
99635,3.4736904126475565e-06
99636,4.911939299745427e-07
99637,1.0642180541253765e-06
99638,6.180707146086206e-07
99639,0.0003140329208690673
99640,0.0003140329208690673
99641,0.0003140329208690673
99642,5.887646238988964e-06
99643,7.631017069797963e-05
99644,2.848838107638585e-07
99645,7.034282134554815e-07
99646,4.085335376657895e-07
99647,0.00020758995378855616
99648,0.00020758995378855616
99649,0.00020758995378855616
99650,5.341506948752794e-06
99651,3.910507530235918e-06
99652,1.9443959331510996e-07
99653,6.381758907991752e-07
99654,3.706369113842811e-07
99655,0.00018833752255886793
99656,0.00018833752255886793
99657,0.00018833752255886793
99658,3.1634622246201616e-06
99659,1.2466125554055907e-06
99660,6.198433766257949e-08
99661,2.0344104711966793e-07
99662,1.1815333778031345e-07
99663,6.004661918268539e-05
99664,6.004661918268539e-05
99665,6.004661918268539e-05
99666,1.1193325008207466e-05
99667,1.7995271264226176e-05
99668,1.0511988648431725e-06
99669,1.3373280580708524e-06
99670,7.766861358504684e-07
99671,0.0003945886273868382
99672,0.0003945886273868382
99673,0.0003945886273868382
99674,3.523070063238265e-06
99675,5.663986030413071e-06
99676,5.362205683923094e-07
99677,4.209177291158994e-07
99678,2.444584197291988e-07
99679,0.0001242282014572993
99680,0.0001242282014572993
99681,0.0001242282014572993
99682,1.5557528740828275e-06
99683,2.5011702291521942e-06
99684,1.461044263351141e-07
99685,1.8587276429116173e-07
99686,1.0795023541732007e-07
99687,5.486174632096663e-05
99688,5.486174632096663e-05
99689,5.486174632096663e-05
99690,1.5539956166321645e-06
99691,6.06019625593035e-07
99692,4.22752549411598e-07
99693,1.8566281312359934e-07
99694,1.0782819970245328e-07
99695,5.479978790390305e-05
99696,5.479978790390305e-05
99697,5.479978790390305e-05
99698,9.5530049293302e-06
99699,2.21855916606728e-05
99700,3.6856190490652807e-06
99701,1.6487387028973899e-06
99702,9.57546603785886e-07
99703,0.0004864297225140035
99704,0.0004864297225140035
99705,0.0004864297225140035
99706,2.7112732823297847e-06
99707,1.0573319286777405e-06
99708,1.0255025983951782e-07
99709,3.2392892990174005e-07
99710,1.8812995961070555e-07
99711,9.560609032632783e-05
99712,9.560609032632783e-05
99713,9.560609032632783e-05
99714,5.19245531904744e-06
99715,8.347830771526787e-06
99716,4.876383172813803e-07
99717,6.203684392858122e-07
99718,3.602948197567457e-07
99719,0.0001830830442486331
99720,0.0001830830442486331
99721,0.0001830830442486331
99722,1.4146539797366131e-06
99723,9.21896912586817e-07
99724,1.6701775962246757e-07
99725,2.824367015819007e-07
99726,1.6403181746227347e-07
99727,8.33609519759193e-05
99728,8.33609519759193e-05
99729,8.33609519759193e-05
99730,2.9397984690149315e-05
99731,1.1464677299954928e-05
99732,2.0770489754795562e-06
99733,3.512398279781337e-06
99734,2.0399136246851413e-06
99735,0.0010356989223510027
99736,0.0010356989223510027
99737,0.0010356989223510027
99738,5.934163255005842e-06
99739,5.934163255005842e-06
99740,9.54026745603187e-06
99741,9.54026745603187e-06
99742,9.54026745603187e-06
99743,7.878720680309925e-07
99744,7.089851692398952e-07
99745,5.391536319621082e-07
99746,0.00020922972180414945
99747,0.00020922972180414945
99748,0.00020922972180414945
99749,2.738807438618096e-07
99750,4.4031602897121047e-07
99751,1.6520392875918333e-07
99752,3.2721942488933564e-08
99753,1.9004044560233524e-08
99754,9.658553608460352e-06
99755,9.658553608460352e-06
99756,9.658553608460352e-06
99757,6.589967597392388e-06
99758,1.0594580999168102e-05
99759,8.749404969421448e-07
99760,7.873358072174597e-07
99761,4.572649459078093e-07
99762,0.00023234674881678075
99763,0.00023234674881678075
99764,0.00023234674881678075
99765,0.0009141506161540747
99766,0.001468860195018351
99767,0.00012146645894972607
99768,0.00010930588177870959
99769,6.348506576614454e-05
99770,0.031259212642908096
99771,0.031259212642908096
99772,0.031259212642908096
99773,3.818653567577712e-06
99774,6.139213382994058e-06
99775,5.069978215033188e-07
99776,9.757417274158797e-07
99777,2.6496869054426497e-07
99778,0.00013464977382682264
99779,0.00013464977382682264
99780,0.00013464977382682264
99781,2.145683356502559e-05
99782,2.2551550500793383e-05
99783,1.8624126596478163e-06
99784,1.6759341860961285e-06
99785,9.733402066558483e-07
99786,0.0004944486427120864
99787,0.0004944486427120864
99788,0.0004944486427120864
99789,1.8271992303198203e-05
99790,6.841700269433204e-06
99791,6.841700269433204e-06
99792,5.650109073940257e-07
99793,5.084388021714403e-07
99794,2.952882312001748e-07
99795,0.00015005502791609615
99796,0.00015005502791609615
99797,0.00015005502791609615
99798,7.425949297612533e-05
99799,0.00011938118404941633
99800,9.859970305114985e-06
99801,8.872750186128542e-06
99802,5.153094207344111e-06
99803,0.002612175652757287
99804,0.002612175652757287
99805,0.002612175652757287
99806,1.510656716163794e-06
99807,2.42866963162669e-06
99808,2.1240254000076675e-07
99809,1.8048525873837207e-07
99810,1.0482089862762223e-07
99811,5.3271622164174914e-05
99812,5.3271622164174914e-05
99813,5.3271622164174914e-05
99814,2.495054786777473e-06
99815,4.011271357740043e-06
99816,3.312642604669236e-07
99817,2.9809618240506097e-07
99818,1.7312660816060088e-07
99819,8.798217459116131e-05
99820,8.798217459116131e-05
99821,8.798217459116131e-05
99822,2.1769037061858398e-07
99823,8.489432445912826e-08
99824,9.824759672483196e-09
99825,1.0045927183455206e-06
99826,1.5105118933433914e-08
99827,7.676954737689812e-06
99828,7.676954737689812e-06
99829,7.676954737689812e-06
99830,1.5719368093414232e-05
99831,1.0244014447380323e-05
99832,4.41530119132949e-06
99833,3.138434067295748e-06
99834,1.8227258351544151e-06
99835,0.0009255299810320139
99836,0.0009255299810320139
99837,0.0009255299810320139
99838,8.717281616554828e-07
99839,3.3213416372745996e-07
99840,3.205264675898434e-08
99841,5.4202679677928245e-08
99842,3.147943061776459e-08
99843,1.5998948583728634e-05
99844,1.5998948583728634e-05
99845,1.5998948583728634e-05
99846,9.479326763539575e-07
99847,1.5239822914736578e-06
99848,1.5239822914736578e-06
99849,3.8957603010203457e-07
99850,1.2395867088343948e-07
99851,1.2851330666308058e-07
99852,3.342827403685078e-05
99853,3.342827403685078e-05
99854,3.342827403685078e-05
